"x.prod","x.sum","y"
27.1823145822765,2491913,0.2044
26.4485859965604,1347145,0.2276
27.0817109986143,2281166,0.1366
29.4521701815623,21600581,0.3291
27.8114367720045,4420754,0.3555
24.7553529094862,484391,0.2641
29.2119485784093,17049771,0.2889
29.2060684944873,16951511,0.2453
29.3648486509498,19818637,0.254
29.2827143272393,18278765,0.2637
29.337424331963,19290353,0.1647
25.8218344167655,854834,0.1589
26.4805058875064,1381435,0.3683
24.7817795478837,489598,0.2023
27.6286502584988,3730686,0.3173
27.5884152838188,3594996,0.9432
27.0011315409478,2127009,0.1629
28.1226045807612,5928574,0.1746
28.0610175374962,5591785,0.335
27.7622810434354,4222611,0.9335
29.843475520113,31806457,0.223
28.9913059360389,13731380,0.2747
28.5043397816003,8549544,0.2338
28.831577275608,11747089,0.8918
29.2963802912208,18526287,0.8964
29.5290733156587,23304099,0.1312
29.2797275742162,18225117,0.2641
28.2235848075515,6527705,0.1947
28.457031956217,8167899,0.2255
29.4236403395439,21001183,0.8997
30.0831510584104,40342286,0.1565
29.3913845414841,20343785,0.3539
28.7212719885169,10550513,0.2933
27.9969828404377,5262925,0.9378
29.0665766973385,14782178,0.2197
28.4016046373893,7743126,0.2771
29.4449339538224,21446929,0.2277
26.3449621096528,1243079,0.3302
25.4872867299893,694215,0.2117
28.2684853904372,6814167,0.2469
28.1847714526799,6290235,0.2737
28.076507569189,5674550,0.2563
28.7840728270422,11215549,0.1997
28.2072651369449,6426733,0.1921
25.7863173839322,835123,0.1594
28.6725695593232,10062772,0.2449
29.5116228430559,22905975,0.3062
29.8669825847167,32556094,0.8397
27.7378155856517,4127564,0.9358
25.9696194885884,944800,0.2066
26.9240497780364,1990725,0.2704
26.2948592511099,2941780,0.2952
26.5983655973548,3952226,0.2498
26.4945068965136,3571449,0.5334
24.1831820221182,437137,0.3633
23.0969803334166,208644,0.2884
25.6392436878075,1571502,0.4831
25.3510184027833,1201085,0.6209
24.2070388903875,445464,0.4359
24.7286083584128,687303,0.4273
24.1831240314373,437117,0.4425
26.3700266840399,3164228,0.5082
24.8239797984095,746849,0.5681
26.7129308385332,4420773,0.5549
26.4288494289765,3350351,0.506
25.989388009025,2191714,0.5162
26.1601126871565,2582560,0.567
26.617713826919,4027637,0.4554
26.0010451400942,2216331,0.4473
26.0700619588383,2368106,0.5796
25.9988814016726,2211740,0.6118
26.0507377610304,2324549,0.3754
26.7973880127262,4802230,0.5651
23.534747394555,272576,0.4593
26.4859375882394,3541762,0.3817
24.2507715420636,461254,0.5376
24.9828243540308,859543,0.4964
25.8558771655933,1929318,0.2934
25.5666490506851,1467921,0.1987
26.6145006041656,4015012,0.2478
25.5082333531475,1389862,0.5268
26.6912658460117,4328004,0.2938
25.9998627571772,2213821,0.5802
25.6350001412538,1565238,0.3394
25.0455048822725,909177,0.5829
26.1266428667107,2500589,0.3226
26.5213663895093,3666165,0.3517
23.9407705765466,362893,0.2322
25.1447596379592,994422,0.5443
24.2703770140813,468560,0.5399
25.3242594067232,1171807,0.2511
22.8505435335879,183220,0.3563
27.2450686788245,7461860,0.3333
27.4125742141637,8805723,0.2167
27.5476274334731,10065672,0.2858
27.2442302919532,7455684,0.3043
27.1855060228428,7035723,0.2011
24.2492148175959,460680,0.3811
25.1500262991114,999186,0.5527
25.0842484158255,941449,0.5011
25.6821216262635,1636309,0.7653
25.4998553764925,1379036,0.5099
26.7094749720971,4405840,0.603
25.0928184613424,948758,0.5911
25.6396728649666,1572137,0.2322
25.1655468040881,1013372,0.3677
26.2595192383393,2842836,0.3138
26.1495475626235,2556388,0.4535
24.6386617231716,636116,0.4996
26.2005505924013,2685327,0.3473
26.4091540054269,3286809,0.615
27.5203085383176,9796897,0.3593
26.4767220900319,3510119,0.301
24.0592984572635,396951,0.5246
26.0509169319622,2324949,0.6343
26.3145522157376,2998452,0.443
27.0042211319212,5884478,0.1796
27.3508948362373,8284520,0.1323
27.375743216984,8490635,0.2278
23.8611126721649,342170,0.4597
27.0797323884416,6338794,0.263
22.3726119730673,148655,0.7835
26.3197752726375,3013671,0.4349
25.8677622267292,1951282,0.3362
26.1757191971453,2621730,0.4409
27.131089588064,6667980,0.2011
27.8280620178076,13294120,0.1997
25.9684026795352,2148115,0.4737
27.6131749841656,10741307,0.4948
27.3489558891672,8268651,0.5162
27.0212367951104,5983880,0.4892
26.7348113085341,4516527,0.3811
27.24442230333,7457098,0.3145
24.4736906840369,553403,0.4919
25.0826704025569,940110,0.4433
26.5621036667611,3814763,0.2899
26.9807251218021,5749970,0.302
24.3030308746587,481051,0.4823
23.4647982892168,260393,0.3596
26.0461440710946,2314318,0.2538
25.3752586500288,1228292,0.3864
24.9739002408995,852726,0.7079
25.798372104724,1826657,0.4257
25.7691789847161,1776756,0.5449
25.862775196235,1942034,0.3792
26.2786155864498,2895867,0.3773
26.2165942287024,2727265,0.5031
25.6098374909764,1528636,0.481
26.1735527761272,2616256,0.3002
26.5787922919821,3877408,0.5279
26.9944616936423,5828224,0.484
27.8301575528104,13321814,0.1866
26.1476148023961,2551630,0.08775
23.4170510008874,252553,0.5965
24.1939561176476,440873,0.5157
25.9353124522829,2081199,0.552
25.727042368132,1707251,0.5612
25.3380573603485,1186806,0.7476
27.1320241036447,6674128,0.3503
28.0378304687588,16375338,0.3519
27.6499479674921,11140194,0.6478
22.107083750199,135500,0.3679
25.9103255841163,2032117,0.5425
27.6430955842293,11064748,0.6447
25.6706301668339,1618667,0.7036
24.9573146791856,840217,0.4833
25.5760250474949,1480880,0.474
26.8938516320186,5279208,0.6136
25.6795874363825,1632401,0.6324
28.2074601850103,19385529,0.7325
26.6901497210812,4323279,0.6167
27.5850432540754,10445905,0.7035
27.5950806398364,10550352,0.5972
26.4795269155831,3519719,0.5338
26.9904839394058,5805453,0.6356
26.9383551953524,5515260,0.6998
27.1008290105598,6471975,0.443
27.4215876044996,8884616,0.6442
24.3517711903546,500471,0.5573
24.9173013774295,810879,0.5719
26.2902722121486,2928739,0.6059
27.068185076663,6267078,0.3213
26.6680425212625,4230769,0.2931
27.7941305744265,12853676,0.2678
26.3612837780348,3137487,0.6114
27.8158909541237,13134413,0.3498
27.4249019155872,8913805,0.7048
26.0993097839195,2435653,0.6595
26.9472513098364,5563719,0.4242
27.7121380208099,11849081,0.3954
24.6282988020665,630509,0.2553
26.0370536747741,2294210,0.6046
25.303325089058,1149442,0.6218
25.9364500911119,2083463,0.2371
28.3069092740598,21402878,0.549
26.6661758645021,4223051,0.349
23.6100920019837,286688,0.4384
28.0666876709069,16852068,0.3655
28.0608075869849,16753808,0.2584
28.2195877434474,19620934,0.3054
28.1374534197369,18081062,0.3571
28.1921634244606,19092650,0.3067
24.676573509263,657131,0.4184
25.3352449800039,1183732,0.6056
24.0096459457767,382191,0.336
23.6365186403813,291895,0.4518
26.4833893509964,3532983,0.6917
24.8528291835455,766009,0.5771
26.4431543763163,3397293,0.2578
25.8558706334453,1929306,0.3431
26.9773436732588,5730871,0.3643
26.9157566299937,5394082,0.5188
25.2495363955457,1094079,0.5275
26.6170201359329,4024908,0.3829
26.9995271378423,5857353,0.7395
28.6982146126105,31608754,0.5308
27.8460450285365,13533677,0.3624
24.8175107558043,742628,0.5593
26.4868836496306,3545027,0.7811
27.3590788740978,8351841,0.5437
27.6863163681056,11549386,0.2103
28.1511193837184,18328584,0.2199
28.3838124081563,23106396,0.3216
24.288319545212,475373,0.492
28.1344666667137,18027414,0.3671
22.6937292673529,170016,0.8368
27.0783239000491,6330002,0.49
27.3117710487146,7970196,0.3736
27.5553936151034,10143429,0.4974
28.2783794320414,20803480,0.2377
28.9378901509079,40144583,0.3005
26.5250780974509,3679455,0.5398
28.5420463838568,27051948,0.6382
28.2461236339816,20146082,0.6464
27.5760110810145,10352810,0.5781
26.8517219329352,5065222,0.3563
27.9213157898361,14584475,0.3864
25.2887471269655,1134142,0.544
25.9934180395446,2200192,0.5332
27.2563437298868,7545423,0.327
28.29967304632,21249226,0.3424
25.1997012021504,1045376,0.4846
24.3420258224869,496512,0.4405
27.1232244829348,6616464,0.251
26.1831778135916,2640667,0.7676
26.143673543728,2541956,0.5437
27.0395105451775,6092532,0.6248
26.9312466616866,5476847,0.4011
26.5352952620965,3716294,0.4603
27.6388119195398,11017846,0.6002
27.0620042294425,6229030,0.5624
24.6410564764298,637420,0.5883
27.5273086518208,9865069,0.3723
27.7388946022865,12167900,0.6558
28.3663619355535,22708272,0.6498
28.7217216772142,32358391,0.298
26.5925546781493,3929861,0.1502
24.4006608507037,520925,0.6128
24.824358581086,747097,0.5718
27.1545836718743,6824300,0.6368
26.6148141091204,4016242,0.8343
25.7787888705339,1793022,0.6304
27.8386126861362,13434146,0.6593
27.066992853217,3049187,0.5193
27.3704991994619,4059633,0.4728
24.9553156242252,544544,0.397
24.9791724924945,552871,0.4251
25.5007419605198,794710,0.4308
24.9552576335443,544524,0.4359
26.7731787422013,2323738,0.4064
26.8421955609454,2475513,0.5917
26.8228713631374,2431956,0.3422
27.2580711903464,3649169,0.3425
25.0229051441706,568661,0.1249
26.3387826527921,1575328,0.2023
27.4633994481187,4435411,0.218
26.8987764688177,2607996,0.308
27.2934999916163,3773572,0.2576
24.7129041786537,470300,0.1872
23.6226771356949,290627,0.3845
27.9576396249498,7143130,0.1875
25.0213484197029,568087,0.6842
26.2719889785995,1486443,0.7285
27.4816085742041,4513247,0.5651
25.9376804061951,1120779,0.7156
27.0316528404463,2950243,0.2737
28.2924421404246,9904304,0.3323
27.0866858178446,3105859,0.585
28.1478768190911,8598042,0.1911
27.0919088747445,3121078,0.3768
26.6398958288362,2058689,0.6458
28.6001956199146,13401527,0.1525
27.7933703972175,6091287,0.5348
28.0165559054371,7564505,0.299
26.634908798342,2049441,0.3391
26.9887278308095,2834672,0.648
26.3819710930835,1636043,0.6791
26.9456863782343,2723663,0.2532
27.7665952957493,5935631,0.5092
24.9660897197546,548280,0.4192
27.9041577057517,6781535,0.638
28.8099640708658,16482745,0.5759
25.7294482812926,947624,0.4746
26.3481586496019,1588287,0.4663
27.2516605176901,3627126,0.4859
27.7626175415128,5912860,0.6817
27.8729626126668,6579382,0.4108
25.6894349795365,918286,0.2683
27.4401761233696,4338176,0.2307
28.5880245562307,13241820,0.2864
27.7193849119434,5671126,0.348
28.484271622917,11956488,0.3459
25.4004324041735,737916,0.2197
24.3822256040907,394095,0.4262
28.9642970265676,19200057,0.2594
25.4487071113701,764538,0.7847
27.2555229531034,3640390,0.8108
26.6280042355523,2036713,0.8811
27.7494772753658,5838278,0.3261
29.4703482147176,31716161,0.4911
28.1312124762048,8459248,0.7645
29.1559460102633,23213803,0.2758
27.8504575021561,6437409,0.4287
28.0839046508216,8077603,0.792
29.710023753015,40251990,0.2514
28.3481446831215,10460217,0.7463
28.6934493919431,14691882,0.3884
27.7033802637936,5584254,0.4197
28.4109455216468,11125253,0.809
27.8341378315495,6336437,0.8247
28.2994422539278,9972476,0.3496
29.1384955376605,22815679,0.7687
25.596492183193,854504,0.4847
27.8021863348403,3785632,0.7151
27.8260432031096,3793959,0.7142
28.3476126711349,4035798,0.6512
27.8021283441594,3785612,0.6821
29.6200494528164,5564826,0.6057
29.6890662715605,5716601,0.6247
27.5597748892688,3711388,0.3367
26.46954784631,3531715,0.6204
27.868219130318,3809175,0.8085
30.3284792848192,7754335,0.8471
29.9335565284597,6346947,0.6927
30.6402411078326,9332375,0.6654
29.4817795089571,5290529,0.3801
29.7925570888494,5964751,0.3201
30.6134660063644,9176719,0.7792
28.5763189919077,4188712,0.7668
29.195029360217,4829375,0.7072
30.0985312283052,6868214,0.6964
30.6094882521279,9153948,0.676
28.2473031147886,3979004,0.3764
27.2290963147058,3635183,0.7107
28.2955778219852,4005626,0.8623
30.9780831868199,11700336,0.7997
31.1950153937366,13701305,0.8153
30.5502509744087,8825342,0.4109
31.1463129645429,13213564,0.3951
31.9853662482756,26056767,0.9531
19.6989486389243,2849662,-0.5278
20.0024549851692,3860108,-0.5278
19.898596284328,3479331,-0.5278
17.5872714099326,345019,0.8013
16.501069721231,116526,-0.5278
19.0433330756218,1479384,0.5568
18.7551077905976,1108967,0.605
17.6111282782018,353346,0.7099
18.1326977462271,595185,-0.5278
17.5872134192516,344999,0.7394
19.7741160718543,3072110,0.5907
18.2280691862239,654731,0.7095
20.1170202263475,4328655,0.6299
19.8329388167908,3258233,-0.5278
19.3934773968393,2099596,0.4354
19.5642020749708,2490442,0.4713
20.0218032147333,3935519,0.4191
19.4051345279086,2124213,0.621
19.4741513466527,2275988,-0.5278
19.402970789487,2119622,0.6499
19.4548271488447,2232431,-0.5278
20.2014774005405,4710112,0.3605
16.9388367823693,180458,0.5251
19.8900269760537,3449644,0.555
17.6548609298779,369136,0.8467
18.3869137418452,767425,0.5841
19.2599665534076,1837200,0.69
18.9707384384994,1375803,-0.5278
20.0185899919799,3922894,0.5778
18.9123227409618,1297744,0.5224
20.095355233826,4235886,0.6438
19.4039521449916,2121703,0.507
19.0390895290682,1473120,0.5878
18.4495942700869,817059,0.7054
19.5307322545251,2408471,0.5469
19.9254557773236,3574047,0.6151
17.344859964361,270775,-0.5278
18.5488490257735,902304,0.5791
17.6744664018956,376442,-0.5278
18.7283487945376,1079689,0.6817
16.2546329214022,91102,-0.5278
20.6491580666388,7369742,-0.4648
20.816663601978,8713605,-0.5435
20.9517168212875,9973554,0.498
20.6483196797676,7363566,0.599
20.5895954106572,6943605,-0.5967
17.6533042054102,368562,0.7821
18.5541156869258,907068,0.6868
18.4883378036399,849331,-0.5278
19.0862110140778,1544191,-0.5278
18.9039447643068,1286918,-0.5278
20.1135643599114,4313722,0.7371
15.5910308831412,46978,0.5269
18.4969078491567,856640,-0.5278
19.0437622527809,1480019,-0.5278
18.5696361919024,921254,-0.5278
19.6636086261537,2750718,-0.4551
19.5536369504378,2464270,0.6426
18.0427511109859,543998,0.5484
19.6046399802157,2593209,0.6052
19.8132433932412,3194691,0.6963
20.9243979261319,9704779,0.5028
19.8808114778462,3418001,-0.5278
17.4633878450779,304833,-0.5278
19.4550063197765,2232831,0.6128
19.718641603552,2906334,0.6559
20.4083105197356,5792360,-0.4607
20.7549842240516,8192402,0.2998
20.7798326047984,8398517,-0.5714
17.2652020599792,250052,0.7577
20.483821776256,6246676,-0.5967
15.7767013608817,56537,-0.5278
19.7238646604518,2921553,-0.5278
19.2718516145435,1859164,-0.5278
19.5798085849596,2529612,0.6473
20.5351789758784,6575862,-0.46
21.2321514056219,13202002,-0.5278
19.3724920673496,2055997,0.5969
21.01726437198,10649189,0.4169
20.7530452769816,8176533,0.6135
20.4253261829248,5891762,0.3531
20.1389006963484,4424409,-0.5278
20.6485116911444,7364980,-0.5738
17.8777800718512,461285,0.4954
17.3744314293604,278898,0.9697
17.0377489630176,199207,-0.5278
18.4867597903713,847992,0.5255
19.9661930545755,3722645,0.4605
20.3848145096165,5657852,-0.5278
17.7071202624731,388933,-0.5278
16.8688876770311,168275,-0.5278
19.450233458909,2222200,-0.5278
19.2651429075491,1846734,0.9442
18.7793480378432,1136174,-0.5278
16.3109757694371,96375,0.4913
16.2116794323031,87277,0.8542
18.3779896287138,760608,0.6321
19.2024614925383,1734539,-0.5278
19.1732683725305,1684638,0.4528
19.2668645840493,1849916,-0.5278
19.1402172529634,1629873,-0.5278
19.6827049742642,2803749,-0.5278
19.6206836165168,2635147,-0.5278
19.0139268787908,1436518,0.6771
19.5776421639416,2524138,-0.5278
19.9828816797965,3785290,0.9609
20.3985510814566,5736106,0.6861
21.2342469406248,13229696,-0.541
19.5517041902104,2459512,-0.5278
16.8211403887017,160435,-0.7081
17.5980455054619,348755,0.9663
19.3394018400973,1989081,0.3511
19.1311317559463,1615133,0.5919
18.7421467481629,1094688,0.62
20.5361134914591,6582010,-0.5967
21.4419198565731,16283220,-0.5506
21.0540373553065,11048076,0.9192
15.5111731380133,43382,-0.5278
19.3144149719306,1939999,0.7223
21.0471849720437,10972630,0.9193
19.0747195546483,1526549,0.6861
18.3614040669999,748099,0.9978
18.9801144353092,1388762,-0.5278
20.2979410198329,5187090,0.7777
19.0836768241969,1540283,0.744
21.6115495728247,19293411,0.9101
20.0942391088955,4231161,0.9336
20.9891326418898,10353787,0.9203
20.9991700276507,10458234,0.9323
19.8836163033975,3427601,0.936
20.3945733272202,5713335,0.9301
20.3424445831668,5423142,0.9311
20.5049183983742,6379857,-0.5278
20.825676992314,8792498,0.923
17.755860578169,408353,0.6854
18.3213907652438,718761,0.7781
19.6943615999629,2836621,0.9657
20.4722744644774,6174960,0.9291
20.0721319090769,4138651,-0.5278
21.1982199622409,12761558,0.7045
19.7653731658492,3045369,0.9403
21.2199803419381,13042295,0.6406
20.8289913034016,8821687,0.923
19.5033991717338,2343535,0.9445
20.3513406976507,5471601,0.5387
21.1162274086243,11756963,0.9498
18.0323881898808,538391,-0.5278
19.4411430625884,2202092,0.997
18.7074144768723,1057324,-0.4102
19.3405394789262,1991345,0.6588
21.7109986618742,21310760,0.9079
20.0702652523164,4130933,-0.5278
17.0141813897981,194570,-0.7081
21.4707770587212,16759950,-0.5278
21.4648969747992,16661690,-0.5388
21.6236771312617,19528816,-0.5278
21.5415428075512,17988944,-0.5278
21.5962528122749,19000532,-0.5278
18.0806628970774,565013,0.961
18.7393343678183,1091614,0.9578
17.4137353335911,290073,-0.5278
16.2684744260886,92370,-0.5278
17.0406080281956,199777,-0.5278
19.8874787388107,3440865,0.936
18.2569185713598,673891,0.6489
19.8472437641307,3305175,-0.5967
19.2599600212597,1837188,-0.5278
20.3814330610731,5638753,-0.5278
20.3198460178081,5301964,0.9316
18.65362578336,1001961,0.9573
20.0211095237473,3932790,-0.4624
20.4036165256566,5765235,0.9557
22.1023040004249,31516636,0.9013
21.2501344163508,13441559,-0.5278
18.2216001436186,650510,0.6962
19.890973037445,3452909,0.937
20.7631682619122,8259723,0.9242
21.0904057559199,11457268,0.5426
21.5552087715327,18236466,0.6001
21.7879017959706,23014278,0.7377
17.6924089330264,383255,0.6671
21.5385560545281,17935296,0.9114
16.0978186551672,77898,-0.3815
20.4824132878634,6237884,-0.5967
20.7158604365289,7878078,0.9249
20.9594830029177,10051311,0.9218
21.6824688198558,20711362,-0.495
22.3419795387223,40052465,0.9062
19.9291674852653,3587337,0.606
21.9461357716711,26959830,0.9034
21.650213021796,20053964,0.9089
20.9801004688288,10260692,0.9517
20.2558113207496,4973104,-0.5278
21.3254051776504,14492357,-0.5278
18.6928365147799,1042024,0.6419
17.9782890755088,510045,0.9631
17.3133087407661,262369,0.9718
19.3975074273589,2108074,0.9455
20.6604331177012,7453305,0.9259
21.7037624341343,21157108,0.9079
18.6037905899647,953258,-0.5278
17.7461152103012,404394,-0.5278
20.5273138707491,6524346,-0.4785
20.5288312146979,6534253,0.9281
