"x.prod","x.sum","y"
29.4215799925959,12266566,0.01477
28.4156335519557,4809185,0.05085
26.3377407738524,1047994,0.06563
27.7300405861115,2675758,0.04255
27.74649564656,2711695,0.009184
27.0127670608439,1566927,0.01112
27.1581395101135,1732347,0.3091
27.6458920628978,2500948,0.02104
30.0163512458458,21820363,0.00591
28.375617836288,4640536,0.01592
25.3195339737696,704173,0.0005868
29.7761296426928,17269553,0.01502
29.7702495587708,17171293,0.01635
29.9290297152333,20038419,0.01446
29.8468953915228,18498547,0.01542
29.9016053962465,19510135,0.006659
26.386015481049,1074616,0.009549
27.0446869517899,1601217,0.004947
25.7190879175626,799676,0.0001213
24.5738270100602,601973,0.001079
25.3459606121672,709380,0.0005529
28.1928313227823,3950468,0.003055
17.9779163978745,509855,0
26.5622711553314,1183494,0.001878
28.1525963481023,3814778,0.005441
27.5653126052312,2346791,0.001115
28.6867856450447,6148356,0.004893
28.6251986017796,5811567,0.01703
26.9589783673316,1511564,0.003154
28.3264621077189,4442393,0.01383
28.7089691096282,6274838,0.02338
30.4076565843965,32026239,0.009029
29.5554870003224,13951162,0.01989
26.5269527275902,1160113,0.002939
28.1963256214166,3962512,0.006674
29.0685208458837,8769326,0.006615
29.3957583398915,11966871,0.002801
29.8605613555043,18746069,0.002118
30.0932543799422,23523881,0.002994
25.9977615169979,892858,0.00132
29.8439086384996,18444899,0.009785
24.4031712391388,587501,0.0007239
28.787765871835,6747487,0.006256
29.0212130205005,8387681,0.008302
29.2648355868893,10560914,0.0153
29.9878214038273,21220965,0.006477
30.6473321226939,40562068,0.005177
28.2345200692369,4096940,0.004323
30.2514883556427,27469433,0.003482
29.9555656057676,20563567,0.006211
29.2854530528004,10770295,0.004109
28.5611639047212,5482707,0.004781
29.630757761622,15001960,0.002765
26.9981890987515,1551627,0.002499
26.2836416594804,1019648,0.002815
25.6186613247377,771972,0.001842
27.7028600113305,2617677,0.003022
28.9657857016728,7962908,0.02567
30.0091150181059,21666711,0.01066
26.9091431739363,1462861,0.005102
26.0514677942728,913997,0.00113
28.8326664547207,7033949,0.03135
28.8341837986695,7043856,0.01167
25.3914751870855,718677,0.0008495
24.824429304748,628244,0.0006722
27.8926197853776,3058152,0.004752
27.8531155155139,2959441,0.003585
28.7489525169634,6510017,0.01314
28.6406886334725,5894332,0.007527
27.7948219184687,2820721,0.002189
28.2447372338824,4133779,0.01153
29.3482538913257,11435331,0.004113
28.7714462012284,6646515,0.003429
26.3504984482157,1054905,0.001493
29.2367506236067,10282554,0.006513
29.4483365740725,12585385,0.001882
30.0758039073394,23125757,0.001955
30.4311636490002,32775876,0.003663
28.3019966499352,4347346,0.002931
26.1101028224896,938410,0.006311
26.5338005528719,1164582,0.002715
28.8640256436602,7241785,0.002902
28.3242560809063,4433727,0.003172
27.4882308423199,2210507,0.00273
29.5480546579221,13851631,0.001946
28.7547336195589,3929099,0.001129
29.0582399658038,4939545,0.001253
28.9543812649626,4558768,0.01937
26.6430563905672,1424456,0.004061
28.0991180562565,2558821,0.004817
26.6669132588365,1432783,0.001745
27.1884827268617,1674622,0.008031
26.6429983998863,1424436,0.00554
28.8299010524889,4151547,0.01122
29.1728052069822,5408092,0.002446
28.8887237974254,4337670,0.004012
28.449262377474,3179033,0.003125
28.6199870556054,3569879,0.007322
29.077588195368,5014956,0.002981
28.4609195085432,3203650,0.01104
28.5299363272873,3355425,0.02242
28.4587557701216,3199059,0.01196
28.5106121294794,3311868,0.008446
29.2572623811751,5789549,0.01976
25.9946217630039,1259895,0.002432
28.9458119566884,4529081,0.006499
26.7106459105126,1448573,0.003225
27.4426987224798,1846862,0.005037
28.3157515340423,2916637,0.02857
28.0265234191341,2455240,0.01474
29.0743749726146,5002331,0.0204
27.9681077215964,2377181,0.0048
29.1511402144607,5315323,0.02531
28.4597371256262,3201140,0.02566
28.0948745097028,2552557,0.08971
27.5053792507215,1896496,0.008894
28.5865172351597,3487908,0.01325
28.9812407579583,4653484,0.01783
26.4006449449956,1350212,0.01162
27.6046340064082,1981741,0.009403
26.7302513825303,1455879,0.004275
25.3104179020368,1170539,0.0007447
29.7049430472735,8449179,0.01337
29.8724485826127,9793042,0.01324
30.0075018019221,11052991,0.01206
29.7041046604022,8443003,0.01686
29.6453803912918,8023042,0.006705
26.7090891860448,1447999,0.006251
27.6099006675604,1986505,0.009348
27.9597297449415,2366355,0.00259
29.1693493405461,5393159,0.003407
27.6254211725371,2000691,0.00261
28.7193936067883,3830155,0.003428
28.6094219310725,3543707,0.01694
29.9801829067666,10784216,0.01072
28.9365964584808,4497438,0.0254
28.7744265841866,3985771,0.006859
29.835617585433,9477954,0.004296
29.5396067568906,7326113,0.01294
28.7796496410864,4000990,0.007688
28.3276365951781,2938601,0.005045
30.2879363862566,14281439,0.00504
29.8088302576162,9255970,0.008763
29.4811111635594,6971199,0.004737
29.704296671779,8444417,0.004136
29.0219780352101,4802082,0.01913
29.4405994902511,6737289,0.01436
26.7629052431077,1468370,0.002504
25.9246726576658,1247712,0.0005236
28.5060184395436,3301637,0.03372
27.8351330184778,2215611,0.01434
28.2290533531651,2764075,0.01715
28.322649564684,2929353,0.01673
28.6764685971514,3714584,0.004259
28.0697118594254,2515955,0.004699
28.6334271445762,3603575,0.0173
29.4543360620913,6815543,0.00275
26.6538304860966,1428192,0.002066
29.5918984720937,7661447,0.001606
30.4977048372078,17362657,0.001747
30.1098223359411,12127513,0.01586
28.3701999525652,3019436,0.00686
27.4171890476346,1827536,0.002761
28.0358994159438,2468199,0.009601
29.3537260004676,6266527,0.01434
30.6673345534593,20372848,0.002496
29.1500240895302,5310598,0.004445
30.0449176225244,11433224,0.007592
30.0549550082854,11537671,0.00411
28.9394012840321,4507038,0.01434
29.4503583078548,6792772,0.02096
29.3982295638014,6502579,0.01298
29.5607033790088,7459294,0.009834
29.8814619729486,9871935,0.02031
26.8116455588036,1487790,0.00295
27.3771757458784,1798198,0.004591
28.7501465805976,3916058,0.008407
29.528059445112,7254397,0.02649
29.1279168897115,5218088,0.01793
30.2540049428755,13840995,0.01624
28.8211581464838,4124806,0.006923
30.2757653225727,14121732,0.02695
29.8847762840362,9901124,0.02256
28.5591841523685,3422972,0.01142
29.4071256782854,6551038,0.01652
30.1720123892589,12836400,0.01645
27.0881731705155,1617828,0.01864
28.496928043223,3281529,0.0131
27.763199457507,2136761,0.006441
28.3963244595608,3070782,0.344
30.7667836425088,22390197,0.006906
29.1260502329511,5210370,0.0161
26.0699663704327,1274007,0.001535
30.5265620393559,17839387,0.01222
30.5206819554339,17741127,0.01333
30.6794621118964,20608253,0.01178
30.5973277881859,19068381,0.01404
30.6520377929096,20079969,0.007376
27.136447877712,1644450,0.009147
27.7951193484529,2171051,0.01151
26.0963930088303,1279214,0.004261
28.9432637194454,4520302,0.004973
28.3157450018943,2916625,0.00405
29.4372180417078,6718190,0.004483
29.3756309984427,6381401,0.01615
31.1580889810595,32596073,0.009222
30.3059193969855,14520996,0.01654
29.8189532425468,9339160,0.007735
30.8436867766053,24093715,0.004733
30.5943410351627,19014733,0.01063
29.5381982684981,7317321,0.008868
29.7716454171636,8957515,0.007062
31.3977645193569,41131902,0.004798
30.7059980024306,21133401,0.007202
30.0358854494634,11340129,0.00537
30.3811901582851,15571794,0.004336
29.7162180983358,8532742,0.0187
30.759547414769,22236545,0.008315
27.6595755705994,2032695,0.003479
26.8019001909358,1483831,0.000837
29.5830988513838,7603783,0.0271
29.4993849136265,7079851,0.01561
29.3911210301356,6464166,0.01472
30.0986862879888,12005165,0.004941
29.5218785978915,7216349,0.00609
27.1009308448788,1624739,0.003733
29.9871830202697,10852388,0.01285
30.8262363040025,23695591,0.002635
27.284232949535,1734416,0.003668
28.2386632389829,2780341,0.00468
24.1931973857011,444196,0.07537
24.7147668537264,686035,0.05356
24.1692825267509,435849,0.0662
25.9872036354078,2215063,0.0147
26.0562204541519,2366838,0.007627
23.9269290718602,361625,0.0006752
25.8489336915486,1940766,0.001548
26.1597112714408,2614988,0.000811
24.9434731744992,838949,0.06732
25.5621835428085,1479612,0.04075
26.4656854108967,3518451,0.01791
26.9766424347194,5804185,0.005845
24.6144572973801,629241,0.001321
23.5962504972973,285420,0.2253
26.9174051570002,5475579,0.001414
27.5134671471343,9863801,0.001061
30.6755428916601,10219152,0.002276
30.9790492379051,11229598,0.002661
28.5638656626684,7714509,0.003517
30.0199273283577,8848874,0.005436
28.5877225309377,7722836,0.005557
29.109291998963,7964675,0.01009
28.5638076719875,7714489,0.007426
31.0936144790834,11698145,0.009209
30.8095330695267,10627723,0.0138
30.3700716495752,9469086,0.00805
30.5407963277067,9859932,0.01355
30.9983974674692,11305009,0.01277
30.3817287806444,9493703,0.04135
30.4507455993885,9645478,0.02827
30.3795650422228,9489112,0.01751
30.4314214015806,9601921,0.02039
27.9154310351052,7549948,0.002058
30.8666212287896,10819134,0.02972
28.6314551826138,7738626,0.004271
29.363507994581,8136915,0.01152
29.9473326912353,8745293,0.04469
29.8889169936977,8667234,0.007166
31.0719494865619,11605376,0.03954
30.3805463977274,9491193,0.01623
29.4261885228228,8186549,0.01286
30.5073265072609,9777961,0.0291
30.9020500300595,10943537,0.05127
28.3214542170968,7640265,0.013
29.5254432785094,8271794,0.007157
28.6510606546315,7745932,0.004586
27.2312271741381,7460592,0.00204
31.7932578547139,16083095,0.3132
31.9283110740233,17343044,0.3219
31.6249139325035,14733056,0.3146
31.566189663393,14313095,0.05025
28.6298984581461,7738052,0.007342
29.8805390170427,8656408,0.003442
31.0901586126473,11683212,0.01662
29.5462304446383,8290744,0.00141
30.6402028788895,10120208,0.0183
31.9009921788678,17074269,0.08051
30.6952358562878,10275824,0.01686
31.7564268575343,15768007,0.0323
30.7004589131877,10291043,0.02407
30.2484458672794,9228654,0.01152
32.2087456583578,20571492,0.06685
31.4019204356607,13261252,0.02296
31.6251059438802,14734470,0.03102
31.3614087623524,13027342,0.1202
27.845481929767,7537765,0.002144
30.4268277116448,9591690,0.08923
29.755942290579,8505664,0.0371
30.1498626252663,9054128,0.03099
30.2434588367852,9219406,0.02553
30.5972778692527,10004637,0.01034
29.9905211315266,8806008,0.004839
30.5542364166774,9893628,0.03019
31.3751453341925,13105596,0.01431
28.5746397581978,7718245,0.006098
31.5127077441949,13951500,0.004584
32.418514109309,23652710,0.005779
30.2910092246665,9309489,0.007683
29.3379983197358,8117589,0.009411
29.9567086880451,8758252,0.01577
32.5881438255605,26662901,0.01384
31.0708333616314,11600651,0.01385
31.9657268946257,17723277,0.0223
31.9757642803866,17827724,0.02076
30.8602105561333,10797091,0.0528
31.371167579956,13082825,0.04111
31.3190388359026,12792632,0.026
31.48151265111,13749347,0.03092
28.7324548309048,7777843,0.004207
29.2979850179797,8088251,0.007178
30.6709558526988,10206111,0.02494
31.0487261618127,11508141,0.07409
30.7419674185851,10414859,0.01324
32.1965745946739,20411785,0.05462
31.8055855561375,16191177,0.02849
30.4799934244697,9713025,0.02389
31.3279349503866,12841091,0.04394
32.0928216613601,19126453,0.07012
29.0089824426167,7907881,0.02098
30.4177373153243,9571582,0.01381
29.6840087296082,8426814,0.01016
31.0468595050523,11500423,0.08102
27.9907756425339,7564060,0.004045
32.4473713114571,24129440,0.3091
32.4414912275351,24031180,0.2724
32.6002713839976,26898306,0.2682
32.5181370602871,25358434,0.2453
32.5728470650108,26370022,0.05704
29.0572571498133,7934503,0.00989
28.0172022809315,7569267,0.000952
30.8640729915466,10810355,0.0167
30.2365542739955,9206678,0.00277
31.358027313809,13008243,0.02429
33.0788982531608,38886126,0.07568
31.739762514648,15629213,0.02504
32.7644960487065,30383768,0.03529
31.4590075405993,13607374,0.03283
31.6924546892648,15247568,0.02925
33.3185737914582,47421955,0.06318
31.9566947215647,17630182,0.02747
32.3019994303863,21861847,0.03435
32.6803566868702,28526598,0.09161
28.7227094630371,7773884,0.004042
31.503908123485,13893836,0.1143
31.4201941857277,13369904,0.04625
31.3119303022368,12754219,0.03424
32.01949556009,18295218,0.01972
31.4426878699927,13506402,0.01311
29.02174011698,7914792,0.003814
31.907992292371,17142441,0.03883
32.7470455761037,29985644,0.01912
29.2050422216362,8024469,0.0095
30.1594725110841,9070394,0.009746
30.8430484269994,11563015,0.001436
31.1465547732443,12573461,0.002049
28.7313711980076,9058372,0.001666
30.1874328636969,10192737,0.002067
28.7552280662769,9066699,0.001931
29.2767975343022,9308538,0.004346
28.7313132073267,9058352,0.003159
31.2611200144226,13042008,0.004988
30.9770386048659,11971586,0.009828
30.5375771849144,10812949,0.004443
30.7083018630459,11203795,0.008084
31.1659030028084,12648872,0.008681
30.5492343159837,10837566,0.02867
30.6182511347278,10989341,0.02208
30.5470705775621,10832975,0.01171
30.5989269369198,10945784,0.01798
28.0829365704444,8893811,0.0005476
31.0341267641288,12162997,0.02572
28.798960717953,9082489,0.004116
29.5310135299203,9480778,0.007937
30.1148382265745,10089156,0.03951
30.0564225290369,10011097,0.003388
31.2394550219011,12949239,0.04033
30.5480519330667,10835056,0.01123
29.593694058162,9530412,0.008777
30.6748320426001,11121824,0.02685
31.0695555653987,12287400,0.04953
28.4889597524361,8984128,0.01061
29.6929488138486,9615657,0.004263
28.8185661899707,9089795,0.002838
27.3987327094773,8804455,0.0005191
31.7932578547139,16083095,0.3132
32.0958166093626,18686907,0.3679
31.7924194678427,16076919,0.3121
31.7336951987322,15656958,0.0478
28.7974039934853,9081915,0.004332
30.0480445523819,10000271,0.002001
31.2576641479865,13027075,0.01176
29.7137359799775,9634607,0.000725
30.8077084142287,11464071,0.01458
32.068497714207,18418132,0.0804
30.862741391627,11619687,0.01115
31.9239323928735,17111870,0.03147
30.8679644485269,11634906,0.02078
30.4159514026186,10572517,0.009499
32.376251193697,21915355,0.06761
31.5694259709999,14605115,0.017
31.7926114792195,16078333,0.02801
31.5289142976916,14371205,0.1071
28.0129874651062,8881628,0.0006652
30.5943332469841,10935553,0.0801
29.9234478259183,9849527,0.02825
30.3173681606055,10397991,0.02119
30.4109643721244,10563269,0.02214
30.7647834045919,11348500,0.005101
30.1580266668659,10149871,0.002256
30.7217419520167,11237491,0.02813
31.5426508695317,14449459,0.01117
28.742145293537,9062108,0.003778
31.6802132795341,15295363,0.002555
32.5860196446482,24996573,0.004593
30.4585147600057,10653352,0.002442
29.505503855075,9461452,0.003202
30.1242142233843,10102115,0.006868
32.7556493608997,28006764,0.007347
31.2383388969706,12944514,0.00634
32.1332324299649,19067140,0.01458
32.1432698157258,19171587,0.01268
31.0277160914725,12140954,0.03473
31.5386731152952,14426688,0.03303
31.4865443712419,14136495,0.01669
31.6490181864492,15093210,0.02797
28.8999603662441,9121706,0.001101
29.4654905533189,9432114,0.006809
30.838461388038,11549974,0.01693
31.216231697152,12852004,0.06888
30.9094729539243,11758722,0.006219
32.3640801300131,21755648,0.05771
31.9730910914767,17535040,0.02088
30.6474989598089,11056888,0.01603
31.4954404857258,14184954,0.04234
32.2603271966994,20470316,0.07248
29.1764879779559,9251744,0.0176
30.5852428506635,10915445,0.007908
29.8515142649474,9770677,0.00557
31.2143650403915,12844286,0.06625
28.1582811778731,8907923,0.0009592
32.6148768467963,25473303,0.2534
32.6089967628743,25375043,0.3141
32.7677769193368,28242169,0.2837
32.6856425956263,26702297,0.2509
32.74035260035,27713885,0.05874
29.2247626851525,9278366,0.005518
28.1847078162707,8913130,0.0002904
31.0315785268858,12154218,0.009607
30.4040598093347,10550541,0.001251
31.5255328491482,14352106,0.01991
33.2464037885,40229989,0.08049
31.9072680499872,16973076,0.01688
32.9320015840457,31727631,0.03614
31.6265130759385,14951237,0.02853
31.859960224604,16591431,0.02439
33.4860793267974,48765818,0.06781
32.1242002569039,18974045,0.01847
32.4695049657255,23205710,0.03135
32.8478622222094,29870461,0.08842
28.8902149983763,9117747,0.001162
31.6714136588242,15237699,0.111
31.5876997210669,14713767,0.03338
31.479435837576,14098082,0.03085
32.1870010954292,19639081,0.01181
31.6101934053319,14850265,0.007413
29.1892456523192,9258655,0.001236
32.0754978277102,18486304,0.03796
32.9145511114429,31329507,0.01461
29.3725477569754,9368332,0.005386
30.3269780464234,10414257,0.003985
30.9781016463088,12822964,0.001869
31.2816079925537,13833410,0.002878
28.8664244173171,10318321,0.001884
30.3224860830063,11452686,0.002862
28.8902812855864,10326648,0.002479
29.4118507536116,10568487,0.005146
28.8663664266362,10318301,0.003431
31.396173233732,14301957,0.006838
31.1120918241753,13231535,0.01198
30.6726304042238,12072898,0.005345
30.8433550823553,12463744,0.009937
31.3009562221179,13908821,0.01054
30.6842875352931,12097515,0.03003
30.7533043540372,12249290,0.02306
30.6821237968715,12092924,0.0128
30.7339801562293,12205733,0.01735
28.2179897897538,10153760,0.0008026
31.1691799834382,13422946,0.02554
28.9340139372625,10342438,0.004224
29.6660667492297,10740727,0.008491
30.249891445884,11349105,0.03652
30.1914757483463,11271046,0.004301
31.3745082412106,14209188,0.03774
30.6831051523761,12095005,0.01238
29.7287472774714,10790361,0.00953
30.8098852619096,12381773,0.02503
31.2046087847082,13547349,0.04738
28.6240129717455,10244077,0.009679
29.8280020331581,10875606,0.005025
28.9536194092802,10349744,0.003278
27.5337859287867,10064404,0.000632
31.9283110740233,17343044,0.3219
32.0958166093626,18686907,0.3679
31.9274726871521,17336868,0.2973
31.8687484180417,16916907,0.04637
